кадр	время/с	значение
1011		33.72		165.2
1012		33.76		165.3
1013		33.79		165.4
1014		33.82		165.2
1015		33.86		165.3
1016		33.89		165.2
1017		33.92		165.2
1018		33.96		165.2
1019		33.99		165.5
1020		34.02		165.5
1021		34.06		165.5
1022		34.09		165.2
1023		34.12		166.3
1024		34.16		168.0
1025		34.19		169.3
1026		34.22		170.0
1027		34.26		170.1
1028		34.29		169.7
1029		34.32		169.9
1030		34.36		169.8
1031		34.39		169.8
1032		34.42		170.2
1033		34.46		169.8
1034		34.49		169.7
1035		34.52		169.8
1036		34.56		169.8
1037		34.59		169.9
1038		34.62		169.8
1039		34.66		169.8
1040		34.69		169.8
1041		34.72		169.7
1042		34.76		169.8
1043		34.79		169.9
1044		34.82		170.0
1045		34.86		169.9
1046		34.89		169.9
1047		34.92		169.9
1048		34.96		169.8
1049		34.99		169.7
1050		35.02		169.8
1051		35.06		169.9
1052		35.09		169.7
1053		35.12		169.9
1054		35.16		171.2
1055		35.19		173.2
1056		35.22		174.7
1057		35.26		174.6
1058		35.29		174.8
1059		35.32		174.7
1060		35.36		174.5
1061		35.39		174.4
1062		35.42		174.4
1063		35.46		174.6
1064		35.49		174.7
1065		35.52		174.6
1066		35.56		174.6
1067		35.59		174.6
1068		35.62		174.5
1069		35.66		174.9
1070		35.69		174.6
1071		35.72		174.5
1072		35.76		174.5
1073		35.79		174.9
1074		35.82		174.4
1075		35.86		174.7
1076		35.89		174.7
1077		35.92		174.4
1078		35.96		174.6
1079		35.99		174.6
1080		36.02		174.7
1081		36.06		174.6
1082		36.09		174.7
1083		36.12		175.2
1084		36.16		177.7
1085		36.19		179.2
1086		36.22		179.9
1087		36.26		180.0
1088		36.29		180.0
1089		36.32		180.0
1090		36.36		180.0
1091		36.39		180.0
1092		36.42		180.0
1093		36.46		180.0
1094		36.49		179.9
1095		36.52		180.0
1096		36.56		180.0
1097		36.59		180.0
1098		36.62		180.0
1099		36.66		180.0
1100		36.69		179.8
1101		36.72		180.0
1102		36.76		179.8
1103		36.79		180.0
1104		36.82		180.0
1105		36.86		180.0
1106		36.89		180.0
1107		36.92		180.0
1108		36.96		180.0
1109		36.99		180.0
1110		37.02		180.0
1111		37.06		180.0
1112		37.09		180.0
1113		37.12		180.0
1114		37.16		180.0
1115		37.19		180.0
1116		37.22		180.0
1117		37.26		180.0
1118		37.29		180.0
1119		37.32		180.0
1120		37.36		180.0
1121		37.39		180.0
1122		37.42		180.0
1123		37.46		175.4
1124		37.49		168.8
1125		37.52		161.9
1126		37.56		156.2
1127		37.59		146.8
1128		37.62		138.2
1129		37.66		131.3
1130		37.69		128.4
1131		37.72		118.6
1132		37.76		-10
1133		37.79		-10
1134		37.82		95.3
1135		37.86		-10
1136		37.89		-10
