кадр	время/с	значение
869		29.02		135.8
870		29.05		135.8
871		29.08		135.9
872		29.12		135.9
873		29.15		135.6
874		29.18		135.8
875		29.22		135.7
876		29.25		135.7
877		29.28		135.5
878		29.32		135.8
879		29.35		135.8
880		29.38		135.8
881		29.42		135.9
882		29.45		135.8
883		29.48		135.9
884		29.52		135.9
885		29.55		135.7
886		29.58		135.7
887		29.62		136.0
888		29.65		136.2
889		29.68		139.6
890		29.72		141.0
891		29.75		141.0
892		29.78		141.0
893		29.82		140.8
894		29.85		140.9
895		29.88		141.0
896		29.92		140.8
897		29.95		141.2
898		29.98		141.1
899		30.02		140.9
900		30.05		141.0
901		30.08		140.8
902		30.12		140.9
903		30.15		140.9
904		30.18		141.1
905		30.22		140.9
906		30.25		141.0
907		30.28		141.1
908		30.32		141.1
909		30.35		140.9
910		30.38		140.9
911		30.42		141.1
912		30.45		141.0
913		30.48		141.0
914		30.52		141.0
915		30.55		141.0
916		30.58		141.0
917		30.62		141.0
918		30.65		142.5
919		30.68		145.1
920		30.72		146.4
921		30.75		146.2
922		30.78		146.4
923		30.82		146.1
924		30.85		146.7
925		30.88		146.1
926		30.92		146.2
927		30.95		146.2
928		30.98		146.2
929		31.02		146.2
930		31.05		146.0
931		31.09		146.4
932		31.12		146.3
933		31.15		146.3
934		31.19		146.6
935		31.22		146.1
936		31.25		146.6
937		31.29		146.3
938		31.32		146.5
939		31.35		146.3
940		31.39		146.5
941		31.42		146.3
942		31.45		146.4
943		31.49		146.0
944		31.52		146.7
945		31.55		146.2
946		31.59		146.6
947		31.62		146.5
948		31.65		147.9
949		31.69		148.7
950		31.72		151.5
951		31.75		151.3
952		31.79		150.9
953		31.82		150.9
954		31.85		150.8
955		31.89		151.3
956		31.92		151.3
957		31.95		151.1
958		31.99		151.6
959		32.02		151.2
960		32.05		150.0
961		32.09		150.5
962		32.12		150.5
963		32.15		151.2
964		32.19		149.7
965		32.22		151.0
966		32.25		150.9
967		32.29		149.6
968		32.32		151.3
969		32.35		151.4
970		32.39		151.4
971		32.42		151.1
972		32.45		151.0
973		32.49		152.1
974		32.52		151.8
975		32.55		152.1
976		32.59		151.5
977		32.62		150.8
978		32.65		156.7
979		32.69		156.1
980		32.72		155.7
981		32.75		155.8
982		32.79		156.0
983		32.82		155.7
984		32.85		156.1
985		32.89		156.2
986		32.92		156.2
987		32.95		156.4
988		32.99		156.0
989		33.02		156.0
990		33.06		156.1
991		33.09		155.7
992		33.12		155.9
993		33.16		155.9
994		33.19		156.0
995		33.22		156.1
996		33.26		155.8
997		33.29		156.1
998		33.32		155.9
999		33.36		155.9
1000		33.39		155.5
1001		33.42		156.4
1002		33.46		155.8
1003		33.49		155.8
1004		33.52		155.6
1005		33.56		155.9
1006		33.59		155.7
1007		33.62		155.9
1008		33.66		156.4
1009		33.69		159.7
1010		33.72		161.8
1011		33.76		161.9
1012		33.79		161.7
1013		33.82		161.8
1014		33.86		161.7
1015		33.89		161.7
1016		33.92		161.5
1017		33.96		161.5
1018		33.99		161.7
1019		34.02		161.6
1020		34.06		161.4
1021		34.09		161.7
1022		34.12		161.9
1023		34.16		161.8
1024		34.19		161.6
1025		34.22		161.6
1026		34.26		161.8
1027		34.29		161.6
1028		34.32		161.8
1029		34.36		161.7
1030		34.39		161.5
1031		34.42		161.9
1032		34.46		162.2
1033		34.49		161.6
1034		34.52		161.4
1035		34.56		161.3
1036		34.59		162.0
1037		34.62		161.9
1038		34.66		163.7
1039		34.69		167.1
1040		34.72		167.5
1041		34.76		167.5
1042		34.79		167.6
1043		34.82		167.9
1044		34.86		167.4
1045		34.89		167.4
1046		34.92		168.2
1047		34.96		168.2
1048		34.99		167.7
1049		35.03		167.6
1050		35.06		167.5
1051		35.09		167.6
1052		35.13		167.5
1053		35.16		167.8
1054		35.19		167.6
1055		35.23		167.7
1056		35.26		167.7
1057		35.29		167.6
1058		35.33		167.7
1059		35.36		167.8
1060		35.39		167.5
1061		35.43		167.6
1062		35.46		167.3
1063		35.49		167.9
1064		35.53		167.9
1065		35.56		167.9
1066		35.59		167.4
1067		35.63		167.6
1068		35.66		169.6
1069		35.69		172.6
1070		35.73		173.9
1071		35.76		174.4
1072		35.79		174.6
1073		35.83		174.6
1074		35.86		174.3
1075		35.89		174.5
1076		35.93		174.4
1077		35.96		174.1
1078		35.99		174.4
1079		36.03		173.9
1080		36.06		174.1
1081		36.09		173.7
1082		36.13		174.0
1083		36.16		173.9
1084		36.19		174.0
1085		36.23		174.1
1086		36.26		174.2
1087		36.29		174.1
1088		36.33		174.0
1089		36.36		174.2
1090		36.39		174.2
1091		36.43		174.1
1092		36.46		174.2
1093		36.49		174.1
1094		36.53		174.3
1095		36.56		174.2
1096		36.59		174.1
1097		36.63		174.2
1098		36.66		178.6
1099		36.69		178.7
1100		36.73		179.4
1101		36.76		179.9
1102		36.79		179.7
1103		36.83		179.7
1104		36.86		179.9
1105		36.89		179.8
1106		36.93		179.7
1107		36.96		180.0
1108		36.99		179.8
1109		37.03		180.0
1110		37.06		179.8
1111		37.10		179.4
1112		37.13		179.5
1113		37.16		179.4
1114		37.20		179.7
1115		37.23		179.5
1116		37.26		179.6
1117		37.30		179.3
1118		37.33		179.7
1119		37.36		180.0
1120		37.40		179.6
1121		37.43		179.6
1122		37.46		180.0
1123		37.50		179.7
1124		37.53		179.7
1125		37.56		179.4
1126		37.60		179.7
1127		37.63		180.0
1128		37.66		180.0
1129		37.70		180.0
1130		37.73		180.0
1131		37.76		180.0
1132		37.80		180.0
1133		37.83		180.0
1134		37.86		180.0
1135		37.90		180.0
1136		37.93		180.0
1137		37.96		179.1
1138		38.00		167.9
1139		38.03		156.6
1140		38.06		150.5
1141		38.10		137.3
1142		38.13		134.4
1143		38.16		128.7
1144		38.20		-10
1145		38.23		-10
1146		38.26		-10
1147		38.30		-10
1148		38.33		-10
1149		38.36		-10
1150		38.40		-10
1151		38.43		-10
1152		38.46		-10
1153		38.50		-10
1154		38.53		-10
1155		38.56		-10
1156		38.60		-10
1157		38.63		32.5
1158		38.66		24.0
1159		38.70		20.7
1160		38.73		16.4
1161		38.76		10.5
1162		38.80		5.3
1163		38.83		0.3
1164		38.86		0.1
1165		38.90		0.5
1166		38.93		1.1
1167		38.96		3.2
1168		39.00		4.1
1169		39.03		3.4
1170		39.07		3.8
1171		39.10		3.1
1172		39.13		3.8
1173		39.17		3.9
1174		39.20		4.4
1175		39.23		2.9
1176		39.27		2.7
1177		39.30		4.3
1178		39.33		3.8
1179		39.37		4.8
