frame	time/sec	value
587		19.60		93.4
588		19.63		95.4
589		19.67		93.5
590		19.70		93.5
591		19.73		93.8
592		19.77		95.9
593		19.80		95.2
594		19.83		95.9
595		19.87		95.2
596		19.90		95.4
597		19.93		95.4
598		19.97		93.6
599		20.00		96.1
600		20.03		96.6
601		20.07		95.3
602		20.10		95.5
603		20.13		95.4
604		20.17		95.7
605		20.20		95.9
606		20.23		95.8
607		20.27		96.1
608		20.30		95.5
609		20.33		95.4
610		20.37		93.6
611		20.40		95.9
612		20.43		96.5
613		20.47		95.0
614		20.50		93.3
615		20.53		96.1
616		20.57		96.0
617		20.60		98.6
618		20.63		97.1
619		20.67		100.0
620		20.70		101.3
621		20.74		101.8
622		20.77		99.2
623		20.80		100.4
624		20.84		102.8
625		20.87		101.3
626		20.90		100.7
627		20.94		101.8
628		20.97		100.3
629		21.00		101.2
630		21.04		100.1
631		21.07		99.6
632		21.10		100.5
633		21.14		100.5
634		21.17		102.1
635		21.20		102.2
636		21.24		101.3
637		21.27		100.1
638		21.30		100.1
639		21.34		101.4
640		21.37		101.9
641		21.40		100.5
642		21.44		102.9
643		21.47		102.1
644		21.50		99.6
645		21.54		101.4
646		21.57		102.8
647		21.60		100.6
648		21.64		104.2
649		21.67		104.2
650		21.70		106.8
651		21.74		106.7
652		21.77		106.0
653		21.80		108.0
654		21.84		105.1
655		21.87		106.2
656		21.90		106.2
657		21.94		106.1
658		21.97		107.9
659		22.00		108.0
660		22.04		105.4
661		22.07		107.2
662		22.10		105.6
663		22.14		108.2
664		22.17		105.9
665		22.20		105.9
666		22.24		105.8
667		22.27		105.9
668		22.30		106.0
669		22.34		108.3
670		22.37		107.9
671		22.40		106.1
672		22.44		108.9
673		22.47		107.4
674		22.50		108.1
675		22.54		106.2
676		22.57		106.1
677		22.60		107.6
678		22.64		111.5
679		22.67		110.8
680		22.71		111.3
681		22.74		111.2
682		22.77		113.3
683		22.81		113.1
684		22.84		113.6
685		22.87		110.5
686		22.91		112.5
687		22.94		112.7
688		22.97		112.9
689		23.01		112.3
690		23.04		113.2
691		23.07		112.8
692		23.11		110.3
693		23.14		113.0
694		23.17		112.9
695		23.21		113.1
696		23.24		111.2
697		23.27		110.5
698		23.31		113.5
699		23.34		112.2
700		23.37		110.3
701		23.41		113.5
702		23.44		112.9
703		23.47		110.6
704		23.51		113.3
705		23.54		112.7
706		23.57		113.1
707		23.61		110.7
708		23.64		117.2
709		23.67		117.8
710		23.71		115.1
711		23.74		118.4
712		23.77		117.9
713		23.81		117.9
714		23.84		118.0
715		23.87		117.9
716		23.91		115.6
717		23.94		118.3
718		23.97		115.2
719		24.01		117.5
720		24.04		117.9
721		24.07		118.4
722		24.11		115.6
723		24.14		118.4
724		24.17		118.3
725		24.21		115.3
726		24.24		118.0
727		24.27		117.7
728		24.31		118.5
729		24.34		117.8
730		24.37		116.9
731		24.41		115.7
732		24.44		118.0
733		24.47		115.6
734		24.51		117.5
735		24.54		118.5
736		24.57		119.3
737		24.61		120.3
738		24.64		120.6
739		24.68		123.2
740		24.71		123.6
741		24.74		123.6
742		24.78		123.2
743		24.81		125.0
744		24.84		121.8
745		24.88		123.1
746		24.91		123.7
747		24.94		122.5
748		24.98		121.0
749		25.01		123.1
750		25.04		123.7
751		25.08		123.2
752		25.11		123.7
753		25.14		123.7
754		25.18		123.2
755		25.21		123.7
756		25.24		123.0
757		25.28		123.5
758		25.31		122.7
759		25.34		121.2
760		25.38		123.1
761		25.41		123.7
762		25.44		123.9
763		25.48		121.5
