frame	time/sec	value
804		26.82		-10
805		26.85		132.1
806		26.88		132.5
807		26.92		-10
808		26.95		-10
809		26.98		-10
810		27.02		-10
811		27.05		135.7
812		27.08		132.1
813		27.12		136.4
814		27.15		-10
815		27.18		-10
816		27.22		-10
817		27.25		137.2
818		27.28		138.3
819		27.32		-10
820		27.35		-10
821		27.38		-10
822		27.42		-10
823		27.45		-10
824		27.48		-10
825		27.52		136.9
826		27.55		137.1
827		27.58		143.5
828		27.62		-10
829		27.65		137.5
830		27.68		138.8
831		27.72		-10
832		27.75		-10
833		27.78		-10
834		27.82		-10
835		27.85		142.9
836		27.88		136.3
837		27.92		-10
838		27.95		137.2
839		27.98		143.9
840		28.02		-10
841		28.05		-10
842		28.08		-10
843		28.12		13.9
844		28.15		142.2
845		28.18		141.2
846		28.22		-10
847		28.25		149.8
848		28.28		149.1
849		28.32		-10
850		28.35		-10
851		28.39		-10
852		28.42		-10
853		28.45		-10
854		28.49		-10
855		28.52		148.5
856		28.55		142.0
857		28.59		142.2
858		28.62		-10
859		28.65		-10
860		28.69		140.7
861		28.72		-10
862		28.75		142.4
863		28.79		142.0
864		28.82		141.8
865		28.85		-10
866		28.89		149.1
867		28.92		141.6
868		28.95		-10
869		28.99		-10
870		29.02		-10
871		29.05		142.2
872		29.09		-10
873		29.12		142.2
874		29.15		150.9
875		29.19		15.6
876		29.22		-10
877		29.25		147.4
878		29.29		-10
879		29.32		146.7
880		29.35		147.1
881		29.39		148.8
882		29.42		-10
883		29.45		-10
884		29.49		147.0
885		29.52		-10
886		29.55		-10
887		29.59		-10
888		29.62		-10
889		29.65		-10
890		29.69		-10
891		29.72		-10
892		29.75		-10
893		29.79		-10
894		29.82		-10
895		29.85		155.8
896		29.89		-10
897		29.92		-10
898		29.95		-10
899		29.99		-10
900		30.02		-10
901		30.05		-10
902		30.09		-10
903		30.12		-10
904		30.15		150.6
905		30.19		151.5
906		30.22		-10
907		30.25		-10
908		30.29		-10
909		30.32		152.2
910		30.35		-10
911		30.39		-10
912		30.42		-10
913		30.45		-10
914		30.49		-10
915		30.52		-10
916		30.55		-10
917		30.59		-10
918		30.62		152.3
919		30.65		-10
920		30.69		153.1
921		30.72		-10
922		30.75		150.7
923		30.79		-10
924		30.82		-10
925		30.85		-10
926		30.89		-10
927		30.92		-10
928		30.95		-10
929		30.99		-10
930		31.02		151.3
931		31.05		-10
932		31.09		151.8
933		31.12		-10
934		31.15		-10
935		31.19		154.1
936		31.22		154.8
937		31.25		-10
938		31.29		-10
939		31.32		-10
940		31.35		155.2
941		31.39		155.3
942		31.42		156.5
943		31.45		-10
944		31.49		156.0
945		31.52		155.9
946		31.55		155.9
947		31.59		-10
948		31.62		-10
949		31.65		154.9
950		31.69		-10
951		31.72		-10
952		31.75		155.4
953		31.79		-10
954		31.82		-10
955		31.85		155.8
956		31.89		-10
957		31.92		-10
958		31.95		-10
959		31.99		155.5
960		32.02		156.1
961		32.05		-10
962		32.09		-10
963		32.12		158.3
964		32.15		159.8
965		32.19		-10
966		32.22		-10
967		32.25		167.7
968		32.29		158.8
969		32.32		160.2
970		32.35		-10
971		32.39		159.4
972		32.42		161.1
973		32.45		-10
974		32.49		-10
975		32.52		-10
976		32.55		-10
977		32.59		159.7
978		32.62		-10
979		32.65		-10
980		32.69		-10
981		32.72		-10
982		32.75		161.8
983		32.79		-10
984		32.82		-10
985		32.85		-10
986		32.89		-10
987		32.92		160.6
988		32.95		-10
989		32.99		-10
990		33.02		-10
991		33.05		-10
992		33.09		-10
993		33.12		158.7
994		33.15		161.9
995		33.19		170.7
996		33.22		169.9
997		33.25		165.2
998		33.29		166.0
999		33.32		165.3
1000		33.35		166.3
1001		33.39		-10
1002		33.42		170.2
1003		33.45		165.7
1004		33.49		169.8
1005		33.52		169.7
1006		33.56		165.4
1007		33.59		167.0
1008		33.62		-10
1009		33.66		169.8
1010		33.69		169.6
1011		33.72		166.8
1012		33.76		166.4
1013		33.79		170.8
1014		33.82		166.0
1015		33.86		169.8
1016		33.89		166.2
1017		33.92		170.8
1018		33.96		170.1
1019		33.99		-10
1020		34.02		-10
1021		34.06		165.7
1022		34.09		170.1
1023		34.12		167.3
1024		34.16		170.4
1025		34.19		172.5
1026		34.22		173.4
1027		34.26		170.2
1028		34.29		174.2
1029		34.32		-10
1030		34.36		169.3
1031		34.39		173.3
1032		34.42		173.8
1033		34.46		174.6
1034		34.49		173.2
1035		34.52		170.4
1036		34.56		169.9
1037		34.59		169.6
1038		34.62		170.0
1039		34.66		173.4
1040		34.69		173.4
1041		34.72		173.2
1042		34.76		174.8
1043		34.79		173.6
1044		34.82		169.8
1045		34.86		174.1
1046		34.89		170.7
1047		34.92		174.0
1048		34.96		170.3
1049		34.99		174.7
1050		35.02		173.6
1051		35.06		170.0
1052		35.09		174.0
1053		35.12		174.2
1054		35.16		175.4
1055		35.19		176.8
1056		35.22		177.3
1057		35.26		177.9
1058		35.29		175.2
1059		35.32		-10
1060		35.36		175.8
1061		35.39		178.1
1062		35.42		178.0
1063		35.46		174.8
1064		35.49		175.2
1065		35.52		177.7
1066		35.56		177.2
1067		35.59		177.1
1068		35.62		177.7
1069		35.66		177.3
1070		35.69		-10
1071		35.72		173.6
1072		35.76		175.2
1073		35.79		-10
1074		35.82		176.8
1075		35.86		177.3
1076		35.89		175.3
1077		35.92		180.0
1078		35.96		177.5
1079		35.99		175.5
1080		36.02		173.7
1081		36.06		175.3
1082		36.09		178.1
1083		36.12		177.8
1084		36.16		177.2
1085		36.19		178.1
1086		36.22		180.0
1087		36.26		180.0
1088		36.29		180.0
1089		36.32		180.0
1090		36.36		180.0
1091		36.39		180.0
1092		36.42		180.0
1093		36.46		-10
1094		36.49		180.0
1095		36.52		180.0
1096		36.56		-10
1097		36.59		180.0
1098		36.62		178.3
1099		36.66		-10
1100		36.69		180.0
1101		36.72		180.0
1102		36.76		180.0
1103		36.79		-10
1104		36.82		180.0
1105		36.86		180.0
1106		36.89		180.0
1107		36.92		180.0
1108		36.96		180.0
1109		36.99		180.0
1110		37.02		180.0
1111		37.06		180.0
1112		37.09		180.0
1113		37.12		178.5
1114		37.16		-10
1115		37.19		180.0
1116		37.22		180.0
1117		37.26		180.0
1118		37.29		180.0
1119		37.32		180.0
1120		37.36		180.0
1121		37.39		180.0
1122		37.42		180.0
1123		37.46		178.0
1124		37.49		172.2
1125		37.52		-10
1126		37.56		-10
1127		37.59		-10
1128		37.62		143.1
1129		37.66		-10
1130		37.69		-10
1131		37.72		-10
1132		37.76		116.5
1133		37.79		148.4
1134		37.82		105.4
1135		37.86		-10
1136		37.89		79.0
1137		37.92		-10
1138		37.96		71.5
1139		37.99		53.8
1140		38.02		44.2
1141		38.06		44.4
1142		38.09		37.3
1143		38.12		-10
1144		38.16		-10
1145		38.19		20.0
1146		38.22		-10
1147		38.26		-10
1148		38.29		-10
1149		38.32		1.2
1150		38.36		0.6
1151		38.39		-10
1152		38.42		1.7
1153		38.46		-10
1154		38.49		-10
1155		38.52		-10
1156		38.56		-10
1157		38.59		-10
1158		38.62		-10
1159		38.66		3.8
