frame	time/sec	value
646		21.53		1.6
647		21.57		1.6
648		21.60		1.6
649		21.63		11.3
650		21.67		0.7
651		21.70		1.7
652		21.73		0.7
653		21.77		1.6
654		21.80		1.6
655		21.83		1.6
656		21.87		0.8
657		21.90		0.8
658		21.93		10.4
659		21.97		1.6
660		22.00		0.7
661		22.03		0.7
662		22.07		0.7
663		22.10		0.7
664		22.13		13.8
665		22.17		0.7
666		22.20		1.6
667		22.23		5.3
668		22.27		0.7
669		22.30		11.3
670		22.33		13.9
671		22.37		1.6
672		22.40		1.6
673		22.43		1.7
674		22.47		5.3
675		22.50		1.7
676		22.53		1.6
677		22.57		1.6
678		22.60		0.8
679		22.63		1.6
680		22.67		0.7
681		22.70		1.6
682		22.73		1.6
683		22.77		0.7
684		22.80		0.2
685		22.83		1.6
686		22.87		6.9
687		22.90		14.2
688		22.93		0.8
689		22.97		14.4
690		23.00		1.7
691		23.03		0.7
692		23.07		0.8
693		23.10		1.7
694		23.13		1.6
695		23.17		1.6
696		23.20		0.7
697		23.23		10.4
698		23.27		1.7
699		23.30		0.1
700		23.33		10.5
701		23.37		10.4
702		23.40		0.2
703		23.43		0.3
704		23.47		10.4
705		23.50		11.3
706		23.53		14.6
707		23.57		14.2
708		23.60		1.7
709		23.63		14.0
710		23.67		0.2
711		23.70		5.5
712		23.73		16.0
713		23.77		16.1
714		23.80		0.8
715		23.83		0.8
716		23.87		0.8
717		23.90		10.6
718		23.93		13.9
719		23.97		11.4
720		24.00		0.8
721		24.03		5.2
722		24.07		10.3
723		24.10		10.3
724		24.13		10.5
725		24.17		0.2
726		24.20		10.5
727		24.23		0.8
728		24.27		10.2
729		24.30		11.3
730		24.33		11.3
731		24.37		10.4
732		24.40		0.9
733		24.43		0.3
734		24.47		10.0
735		24.50		0.8
736		24.53		20.5
737		24.57		10.4
738		24.60		10.4
739		24.63		0.2
740		24.67		10.0
741		24.70		10.5
742		24.73		14.0
743		24.77		0.8
744		24.80		0.8
745		24.83		10.4
746		24.87		10.4
747		24.90		0.8
748		24.93		0.8
749		24.97		5.2
750		25.00		10.2
751		25.03		5.3
752		25.07		0.8
753		25.10		0.8
754		25.13		0.8
755		25.17		14.0
756		25.20		10.2
757		25.23		0.8
758		25.27		0.8
759		25.30		0.8
760		25.33		0.8
761		25.37		10.2
762		25.40		10.4
763		25.43		5.2
764		25.47		10.2
765		25.50		10.1
766		25.53		10.2
767		25.57		0.8
768		25.60		13.9
769		25.63		0.8
770		25.67		0.8
771		25.70		0.8
772		25.73		0.8
773		25.77		0.8
774		25.80		10.2
775		25.83		0.8
776		25.87		0.8
777		25.90		0.8
778		25.93		10.2
779		25.97		0.8
780		26.00		0.8
781		26.03		0.8
782		26.07		11.4
783		26.10		0.7
784		26.13		11.4
785		26.17		10.2
786		26.20		10.1
787		26.23		10.2
788		26.27		4.0
789		26.30		10.2
790		26.33		10.2
791		26.37		0.8
792		26.40		10.3
793		26.43		0.8
794		26.47		0.8
795		26.50		10.2
796		26.53		0.7
797		26.57		0.8
798		26.60		0.8
799		26.63		0.8
800		26.67		0.8
801		26.70		10.2
802		26.73		10.1
803		26.77		10.1
804		26.80		11.2
805		26.83		10.1
806		26.87		10.2
807		26.90		0.7
808		26.93		0.8
809		26.97		0.8
810		27.00		10.1
811		27.03		0.8
812		27.07		10.2
813		27.10		10.1
814		27.13		10.1
815		27.17		10.0
816		27.20		0.7
817		27.23		0.7
818		27.27		10.1
819		27.30		10.1
820		27.33		0.7
821		27.37		0.7
822		27.40		0.7
823		27.43		0.7
824		27.47		0.7
825		27.50		10.0
826		27.53		10.0
827		27.57		0.7
828		27.60		0.7
829		27.63		0.7
830		27.67		13.9
831		27.70		0.7
832		27.73		0.7
833		27.77		10.2
834		27.80		10.1
835		27.83		9.9
836		27.87		9.9
837		27.90		0.7
838		27.93		10.1
839		27.97		0.6
840		28.00		0.6
841		28.03		9.9
842		28.07		10.1
843		28.10		0.6
844		28.13		9.9
845		28.17		0.7
846		28.20		0.7
847		28.23		0.6
848		28.27		9.9
849		28.30		5.2
850		28.33		9.6
851		28.37		0.6
