frame	time/sec	value
794		26.48		131.0
795		26.52		131.1
796		26.55		131.1
797		26.58		131.2
798		26.62		131.2
799		26.65		131.2
800		26.68		131.2
801		26.72		131.2
802		26.75		131.1
803		26.78		131.1
804		26.82		131.1
805		26.85		131.1
806		26.88		131.1
807		26.92		131.1
808		26.95		131.1
809		26.98		131.1
810		27.02		131.1
811		27.05		131.1
812		27.08		131.2
813		27.12		131.1
814		27.15		131.1
815		27.18		131.2
816		27.22		131.2
817		27.25		132.1
818		27.28		133.0
819		27.32		133.7
820		27.35		134.2
821		27.38		134.5
822		27.42		134.8
823		27.45		134.9
824		27.48		135.0
825		27.52		135.0
826		27.55		135.1
827		27.58		135.1
828		27.62		135.1
829		27.65		135.1
830		27.68		135.2
831		27.72		135.2
832		27.75		135.2
833		27.78		135.2
834		27.82		135.2
835		27.85		135.1
836		27.88		135.1
837		27.92		135.1
838		27.95		135.1
839		27.98		135.1
840		28.02		135.1
841		28.05		135.1
842		28.08		135.1
843		28.12		135.2
844		28.15		135.2
845		28.18		135.3
846		28.22		135.6
847		28.25		137.0
848		28.28		138.0
849		28.32		138.7
850		28.35		139.2
851		28.39		139.6
852		28.42		139.8
853		28.45		139.9
854		28.49		140.0
855		28.52		140.1
856		28.55		140.1
857		28.59		140.2
858		28.62		140.2
859		28.65		140.2
860		28.69		140.2
861		28.72		140.2
862		28.75		140.2
863		28.79		140.2
864		28.82		140.3
865		28.85		140.3
866		28.89		140.3
867		28.92		140.3
868		28.95		140.3
869		28.99		140.3
870		29.02		140.3
871		29.05		140.3
872		29.09		140.3
873		29.12		140.3
874		29.15		140.3
875		29.19		140.3
876		29.22		140.3
877		29.25		140.4
878		29.29		141.0
879		29.32		142.4
880		29.35		143.3
881		29.39		144.0
882		29.42		144.4
883		29.45		144.7
884		29.49		144.8
885		29.52		145.0
886		29.55		145.0
887		29.59		145.1
888		29.62		145.1
889		29.65		145.1
890		29.69		145.2
891		29.72		145.2
892		29.75		145.2
893		29.79		145.3
894		29.82		145.3
895		29.85		145.3
896		29.89		145.3
897		29.92		145.3
898		29.95		145.3
899		29.99		145.3
900		30.02		145.2
901		30.05		145.2
902		30.09		145.2
903		30.12		145.2
904		30.15		145.2
905		30.19		145.3
906		30.22		145.6
907		30.25		146.6
908		30.29		147.6
909		30.32		148.4
910		30.35		148.9
911		30.39		149.2
912		30.42		149.4
913		30.45		149.5
914		30.49		149.5
915		30.52		149.6
916		30.55		149.5
917		30.59		149.5
918		30.62		149.6
919		30.65		149.6
920		30.69		149.7
921		30.72		149.8
922		30.75		149.9
923		30.79		149.9
924		30.82		150.0
925		30.85		150.0
926		30.89		149.9
927		30.92		149.9
928		30.95		149.9
929		30.99		149.9
930		31.02		149.9
931		31.05		149.9
932		31.09		149.9
933		31.12		150.0
934		31.15		150.2
935		31.19		150.5
936		31.22		150.9
937		31.25		151.7
938		31.29		152.4
939		31.32		153.2
940		31.35		153.7
941		31.39		154.0
942		31.42		154.2
943		31.45		154.3
944		31.49		154.4
945		31.52		154.5
946		31.55		154.5
947		31.59		154.5
948		31.62		154.5
949		31.65		154.6
950		31.69		154.6
951		31.72		154.6
952		31.75		154.6
953		31.79		154.6
954		31.82		154.6
955		31.85		154.7
956		31.89		154.6
957		31.92		154.6
958		31.95		154.6
959		31.99		154.6
960		32.02		154.6
961		32.05		154.6
962		32.09		154.6
963		32.12		154.6
964		32.15		154.6
965		32.19		154.6
966		32.22		155.0
967		32.25		156.0
968		32.29		156.9
969		32.32		157.5
970		32.35		157.9
971		32.39		158.2
972		32.42		158.4
973		32.45		158.5
974		32.49		158.6
975		32.52		158.7
976		32.55		158.7
977		32.59		158.8
978		32.62		158.8
979		32.65		158.9
980		32.69		158.8
981		32.72		158.8
982		32.75		158.8
983		32.79		158.8
984		32.82		158.8
985		32.85		158.8
986		32.89		158.8
987		32.92		158.8
988		32.95		158.8
989		32.99		158.9
990		33.02		158.9
991		33.05		158.9
992		33.09		158.9
993		33.12		158.9
994		33.15		158.9
995		33.19		158.9
996		33.22		159.0
997		33.25		159.2
998		33.29		160.3
999		33.32		161.3
1000		33.35		162.0
1001		33.39		162.5
1002		33.42		162.8
1003		33.45		163.0
1004		33.49		163.1
1005		33.52		163.2
1006		33.56		163.2
1007		33.59		163.3
1008		33.62		163.3
1009		33.66		163.3
1010		33.69		163.3
1011		33.72		163.3
1012		33.76		163.3
1013		33.79		163.3
1014		33.82		163.3
1015		33.86		163.3
1016		33.89		163.3
1017		33.92		163.3
1018		33.96		163.3
1019		33.99		163.2
1020		34.02		163.3
1021		34.06		163.3
1022		34.09		163.3
1023		34.12		163.4
1024		34.16		163.5
1025		34.19		163.5
1026		34.22		163.8
1027		34.26		164.6
1028		34.29		165.3
1029		34.32		166.0
1030		34.36		166.5
1031		34.39		166.7
1032		34.42		166.9
1033		34.46		167.1
1034		34.49		167.1
1035		34.52		167.2
1036		34.56		167.2
1037		34.59		167.2
1038		34.62		167.4
1039		34.66		167.5
1040		34.69		167.6
1041		34.72		167.6
1042		34.76		167.5
1043		34.79		167.4
1044		34.82		167.4
1045		34.86		167.4
1046		34.89		167.3
1047		34.92		167.3
1048		34.96		167.4
1049		34.99		167.4
1050		35.02		167.5
1051		35.06		167.5
1052		35.09		167.4
1053		35.12		167.4
1054		35.16		167.4
1055		35.19		167.3
1056		35.22		167.5
1057		35.26		167.8
1058		35.29		168.7
1059		35.32		169.5
1060		35.36		170.1
1061		35.39		170.5
1062		35.42		170.8
