frame	time/sec	value
1134		37.86		179.7
1135		37.90		179.8
1136		37.93		179.9
1137		37.96		179.9
1138		38.00		179.9
1139		38.03		180.0
1140		38.06		178.9
1141		38.10		178.9
1142		38.13		175.6
1143		38.16		170.3
1144		38.20		170.3
1145		38.23		164.5
1146		38.26		155.5
1147		38.30		155.5
1148		38.33		155.5
1149		38.36		155.5
1150		38.40		155.5
1151		38.43		147.3
1152		38.47		137.9
1153		38.50		137.9
1154		38.53		128.1
1155		38.57		111.0
1156		38.60		111.0
1157		38.63		97.1
1158		38.67		82.6
1159		38.70		82.6
1160		38.73		71.1
1161		38.77		59.6
1162		38.80		48.9
1163		38.83		38.1
1164		38.87		28.4
1165		38.90		19.6
1166		38.93		13.1
1167		38.97		8.9
1168		39.00		6.1
1169		39.03		4.3
1170		39.07		3.2
1171		39.10		3.6
1172		39.13		4.0
1173		39.17		4.2
1174		39.20		4.3
1175		39.23		4.4
1176		39.27		4.4
1177		39.30		4.5
1178		39.33		4.4
1179		39.37		4.4
