frame	time/sec	value
770		25.71		125.0
771		25.74		124.9
772		25.78		125.2
773		25.81		125.1
774		25.84		125.2
775		25.88		125.0
776		25.91		125.0
777		25.94		125.2
778		25.98		125.2
779		26.01		125.1
780		26.04		125.1
781		26.08		124.9
782		26.11		125.1
783		26.14		125.0
784		26.18		124.9
785		26.21		124.9
786		26.24		125.1
787		26.28		125.1
788		26.31		125.1
789		26.34		124.9
790		26.38		124.9
791		26.41		125.0
792		26.44		125.1
793		26.48		125.2
794		26.51		125.1
795		26.54		125.1
796		26.58		125.2
797		26.61		126.3
798		26.65		129.5
799		26.68		129.5
800		26.71		129.8
801		26.75		130.1
802		26.78		129.9
803		26.81		129.9
804		26.85		129.9
805		26.88		130.1
806		26.91		130.0
807		26.95		130.1
808		26.98		130.0
809		27.01		129.9
810		27.05		129.9
811		27.08		130.1
812		27.11		130.0
813		27.15		129.9
814		27.18		130.1
815		27.21		130.1
816		27.25		130.0
817		27.28		130.0
818		27.31		129.9
819		27.35		130.0
820		27.38		129.9
821		27.41		130.0
822		27.45		129.9
823		27.48		130.0
824		27.51		129.9
825		27.55		129.9
826		27.58		130.0
827		27.61		130.7
828		27.65		132.9
829		27.68		133.9
830		27.71		134.5
831		27.75		134.2
832		27.78		134.3
833		27.81		134.4
834		27.85		134.5
835		27.88		134.5
836		27.91		134.4
837		27.95		134.5
838		27.98		134.3
839		28.01		134.5
840		28.05		134.5
841		28.08		134.4
842		28.11		134.4
843		28.15		134.4
844		28.18		134.3
845		28.21		134.5
846		28.25		134.4
847		28.28		134.3
848		28.31		134.4
849		28.35		134.5
850		28.38		134.3
851		28.41		134.3
852		28.45		134.5
853		28.48		134.3
854		28.51		134.4
855		28.55		134.4
856		28.58		134.7
857		28.62		135.5
858		28.65		138.4
859		28.68		139.1
860		28.72		139.6
861		28.75		139.4
862		28.78		139.6
863		28.82		139.5
864		28.85		139.4
865		28.88		139.4
866		28.92		139.5
867		28.95		139.5
868		28.98		139.7
869		29.02		139.5
870		29.05		139.6
871		29.08		139.6
872		29.12		139.5
873		29.15		139.6
874		29.18		139.7
875		29.22		139.6
876		29.25		139.6
877		29.28		139.7
878		29.32		139.6
879		29.35		139.5
880		29.38		139.6
881		29.42		139.6
882		29.45		139.5
883		29.48		139.5
884		29.52		139.5
885		29.55		139.4
886		29.58		139.6
887		29.62		140.1
888		29.65		140.3
889		29.68		144.2
890		29.72		144.9
891		29.75		145.1
892		29.78		145.0
893		29.82		144.9
894		29.85		145.0
895		29.88		144.9
896		29.92		144.9
897		29.95		145.0
898		29.98		145.0
899		30.02		145.3
900		30.05		145.4
901		30.08		145.1
902		30.12		145.3
903		30.15		145.2
904		30.18		145.1
905		30.22		145.2
906		30.25		145.3
907		30.28		145.0
908		30.32		145.0
909		30.35		145.0
910		30.38		144.9
911		30.42		145.0
912		30.45		145.0
913		30.48		145.1
914		30.52		145.1
915		30.55		145.2
916		30.59		145.1
917		30.62		145.1
918		30.65		147.2
919		30.69		149.7
920		30.72		149.0
921		30.75		150.6
922		30.79		149.4
923		30.82		149.9
924		30.85		150.3
925		30.89		150.4
926		30.92		150.3
927		30.95		150.7
928		30.99		149.8
929		31.02		149.9
930		31.05		149.7
931		31.09		150.2
932		31.12		150.2
933		31.15		149.9
934		31.19		150.0
935		31.22		150.8
936		31.25		150.1
937		31.29		150.2
938		31.32		150.6
939		31.35		150.5
940		31.39		149.9
941		31.42		150.3
942		31.45		150.6
943		31.49		150.7
944		31.52		150.9
945		31.55		149.4
946		31.59		150.0
947		31.62		150.0
948		31.65		151.5
949		31.69		153.1
950		31.72		154.5
951		31.75		154.4
952		31.79		154.6
953		31.82		154.5
954		31.85		154.6
955		31.89		154.6
956		31.92		154.6
957		31.95		154.6
958		31.99		154.8
959		32.02		154.6
960		32.05		154.4
961		32.09		154.3
962		32.12		154.3
963		32.15		154.4
964		32.19		154.6
965		32.22		154.6
966		32.25		154.7
967		32.29		154.6
968		32.32		154.8
969		32.35		154.5
970		32.39		154.8
971		32.42		154.4
972		32.45		154.6
973		32.49		154.5
974		32.52		154.7
975		32.56		154.6
976		32.59		154.5
977		32.62		154.6
978		32.66		158.9
979		32.69		158.8
980		32.72		159.3
981		32.76		159.2
982		32.79		159.1
983		32.82		159.3
984		32.86		159.2
985		32.89		159.1
986		32.92		159.1
987		32.96		159.1
988		32.99		159.1
989		33.02		159.2
990		33.06		159.2
991		33.09		159.2
992		33.12		159.2
993		33.16		159.2
994		33.19		159.3
995		33.22		159.2
996		33.26		159.2
997		33.29		159.1
998		33.32		159.3
999		33.36		159.2
1000		33.39		159.3
1001		33.42		159.3
1002		33.46		159.2
1003		33.49		159.3
1004		33.52		159.3
1005		33.56		159.4
1006		33.59		159.4
1007		33.62		159.2
1008		33.66		160.0
1009		33.69		162.5
1010		33.72		163.8
1011		33.76		164.2
1012		33.79		164.1
1013		33.82		164.2
1014		33.86		164.2
1015		33.89		164.2
1016		33.92		164.2
1017		33.96		164.3
1018		33.99		164.3
1019		34.02		164.3
1020		34.06		164.1
1021		34.09		164.2
1022		34.12		164.3
1023		34.16		164.2
1024		34.19		164.2
1025		34.22		164.2
1026		34.26		164.0
1027		34.29		164.1
1028		34.32		164.1
1029		34.36		164.3
1030		34.39		164.3
1031		34.42		164.2
1032		34.46		164.1
1033		34.49		164.1
1034		34.53		164.2
1035		34.56		164.1
1036		34.59		164.1
1037		34.63		164.1
1038		34.66		166.0
1039		34.69		168.3
1040		34.73		169.0
1041		34.76		169.1
1042		34.79		168.9
1043		34.83		169.0
1044		34.86		169.2
1045		34.89		168.9
1046		34.93		168.9
1047		34.96		168.9
1048		34.99		169.1
1049		35.03		169.0
1050		35.06		169.0
1051		35.09		168.9
1052		35.13		169.0
1053		35.16		169.0
1054		35.19		168.8
1055		35.23		169.0
1056		35.26		168.9
1057		35.29		168.9
1058		35.33		168.9
1059		35.36		169.1
1060		35.39		168.8
1061		35.43		168.9
1062		35.46		168.9
1063		35.49		168.9
1064		35.53		169.0
1065		35.56		168.9
1066		35.59		169.0
1067		35.63		168.9
1068		35.66		169.4
1069		35.69		173.0
1070		35.73		174.1
1071		35.76		174.1
1072		35.79		174.2
1073		35.83		174.1
1074		35.86		174.1
1075		35.89		173.9
1076		35.93		174.0
1077		35.96		174.0
1078		35.99		174.0
1079		36.03		173.8
1080		36.06		174.2
1081		36.09		173.8
1082		36.13		174.0
1083		36.16		173.9
1084		36.19		174.1
1085		36.23		173.9
1086		36.26		174.1
1087		36.29		174.1
1088		36.33		174.0
1089		36.36		173.9
1090		36.39		173.9
1091		36.43		174.0
1092		36.46		173.8
1093		36.50		173.8
1094		36.53		173.9
1095		36.56		174.0
1096		36.60		173.7
1097		36.63		174.0
1098		36.66		177.4
1099		36.70		178.2
1100		36.73		177.9
