frame	time/sec	value
543		18.13		86.7
544		18.16		85.3
545		18.20		85.7
546		18.23		86.2
547		18.26		86.2
548		18.30		86.2
549		18.33		86.1
550		18.36		87.0
551		18.40		87.0
552		18.43		86.3
553		18.46		86.3
554		18.50		86.2
555		18.53		85.9
556		18.56		84.9
557		18.60		89.7
558		18.63		91.4
559		18.66		91.5
560		18.70		91.4
561		18.73		91.7
562		18.76		91.8
563		18.80		91.8
564		18.83		91.4
565		18.86		90.7
566		18.90		90.9
567		18.93		92.0
568		18.96		91.4
569		19.00		91.4
570		19.03		92.0
571		19.07		91.2
572		19.10		91.1
573		19.13		91.7
574		19.17		91.5
575		19.20		91.9
576		19.23		91.7
577		19.27		91.7
578		19.30		92.1
579		19.33		91.9
580		19.37		91.6
581		19.40		92.0
582		19.43		91.6
583		19.47		91.4
584		19.50		91.5
585		19.53		91.3
586		19.57		91.7
587		19.60		95.6
588		19.63		96.5
589		19.67		96.6
590		19.70		96.4
591		19.73		96.0
592		19.77		96.5
593		19.80		96.4
594		19.83		97.1
595		19.87		96.2
596		19.90		93.6
597		19.93		96.7
598		19.97		96.7
599		20.00		96.3
600		20.03		96.1
601		20.07		97.1
602		20.10		97.0
603		20.13		97.3
604		20.17		96.6
605		20.20		96.8
606		20.23		97.5
607		20.27		96.9
608		20.30		96.8
609		20.33		96.8
610		20.37		96.8
611		20.40		96.1
612		20.43		96.4
613		20.47		97.4
614		20.50		96.3
615		20.53		97.0
616		20.57		98.1
617		20.60		97.3
618		20.63		98.7
619		20.67		99.6
620		20.70		100.4
621		20.73		100.6
622		20.77		100.5
623		20.80		101.3
624		20.83		101.4
625		20.87		100.6
626		20.90		100.6
627		20.93		101.0
628		20.97		101.4
629		21.00		100.3
630		21.04		101.2
631		21.07		101.5
632		21.10		101.4
633		21.14		101.1
634		21.17		101.2
635		21.20		101.1
636		21.24		101.0
637		21.27		101.4
638		21.30		101.2
639		21.34		101.2
640		21.37		101.1
641		21.40		101.2
642		21.44		101.3
643		21.47		101.1
644		21.50		100.8
645		21.54		100.8
646		21.57		100.5
647		21.60		102.1
648		21.64		106.0
649		21.67		105.1
650		21.70		104.8
651		21.74		105.0
652		21.77		104.8
653		21.80		104.9
654		21.84		105.2
655		21.87		104.9
656		21.90		105.2
657		21.94		104.9
658		21.97		104.5
659		22.00		104.7
660		22.04		104.9
661		22.07		104.9
662		22.10		104.8
663		22.14		105.0
664		22.17		104.6
665		22.20		105.0
666		22.24		104.7
667		22.27		104.7
668		22.30		104.6
669		22.34		104.8
670		22.37		104.6
671		22.40		104.7
672		22.44		104.2
673		22.47		104.9
674		22.50		104.9
675		22.54		104.9
676		22.57		104.8
677		22.60		106.3
678		22.64		109.5
679		22.67		109.5
680		22.70		110.1
681		22.74		110.6
682		22.77		110.4
683		22.80		110.5
684		22.84		110.5
685		22.87		109.9
686		22.90		110.0
687		22.94		110.1
688		22.97		110.1
689		23.01		110.1
690		23.04		110.1
691		23.07		110.1
692		23.11		109.8
693		23.14		110.4
694		23.17		110.4
695		23.21		110.3
696		23.24		110.3
697		23.27		110.5
698		23.31		110.4
699		23.34		110.1
700		23.37		110.2
701		23.41		110.2
702		23.44		110.2
703		23.47		110.1
704		23.51		110.1
705		23.54		110.2
706		23.57		111.0
707		23.61		111.3
708		23.64		113.3
709		23.67		114.1
710		23.71		115.0
711		23.74		114.7
712		23.77		114.9
713		23.81		115.0
714		23.84		114.7
715		23.87		114.9
716		23.91		114.8
717		23.94		114.7
718		23.97		115.2
719		24.01		114.7
720		24.04		114.9
721		24.07		115.4
722		24.11		114.7
723		24.14		114.8
724		24.17		114.8
725		24.21		114.8
726		24.24		114.7
727		24.27		115.2
728		24.31		114.6
729		24.34		114.7
730		24.37		114.9
731		24.41		115.0
732		24.44		115.2
733		24.47		114.7
734		24.51		114.7
735		24.54		115.1
736		24.57		115.1
737		24.61		115.8
738		24.64		119.8
739		24.67		119.6
740		24.71		120.7
741		24.74		120.9
742		24.77		120.7
743		24.81		121.5
744		24.84		121.6
745		24.87		121.2
746		24.91		121.6
747		24.94		121.0
748		24.97		121.5
749		25.01		121.4
750		25.04		121.6
751		25.08		121.4
752		25.11		121.4
753		25.14		122.0
754		25.18		122.8
755		25.21		122.6
756		25.24		122.8
757		25.28		121.8
758		25.31		122.4
759		25.34		120.2
760		25.38		120.9
761		25.41		120.8
762		25.44		120.4
763		25.48		120.8
764		25.51		121.1
765		25.54		120.3
766		25.58		123.6
767		25.61		124.9
768		25.64		122.5
769		25.68		124.8
770		25.71		125.0
771		25.74		125.2
772		25.78		125.2
773		25.81		125.0
774		25.84		125.1
775		25.88		125.0
776		25.91		125.0
777		25.94		125.1
778		25.98		125.0
779		26.01		124.9
780		26.04		125.2
781		26.08		125.2
782		26.11		125.1
783		26.14		125.2
784		26.18		125.0
785		26.21		124.9
786		26.24		125.0
787		26.28		125.4
788		26.31		125.2
789		26.34		125.0
790		26.38		125.0
791		26.41		125.2
792		26.44		125.0
793		26.48		125.1
794		26.51		125.1
795		26.54		125.1
796		26.58		125.3
797		26.61		127.0
798		26.64		129.4
799		26.68		129.6
800		26.71		130.0
801		26.74		130.0
802		26.78		130.0
803		26.81		130.0
804		26.84		130.0
805		26.88		129.9
806		26.91		130.0
807		26.94		130.0
808		26.98		129.8
809		27.01		130.0
810		27.05		130.0
811		27.08		130.1
812		27.11		130.0
813		27.15		130.1
814		27.18		130.0
815		27.21		129.9
816		27.25		129.9
817		27.28		129.9
818		27.31		130.1
819		27.35		130.1
820		27.38		130.0
821		27.41		130.1
822		27.45		129.9
823		27.48		129.9
824		27.51		129.9
825		27.55		130.0
826		27.58		130.3
827		27.61		130.8
828		27.65		133.1
829		27.68		134.0
830		27.71		134.4
831		27.75		134.4
832		27.78		134.5
833		27.81		134.6
834		27.85		134.6
835		27.88		134.4
836		27.91		134.6
837		27.95		134.4
838		27.98		134.6
839		28.01		134.6
840		28.05		134.5
841		28.08		134.5
842		28.11		134.2
843		28.15		134.4
844		28.18		134.4
845		28.21		134.5
846		28.25		134.5
847		28.28		134.5
848		28.31		134.5
849		28.35		134.5
850		28.38		134.5
851		28.41		134.3
852		28.45		134.3
853		28.48		134.4
854		28.51		134.5
855		28.55		134.3
856		28.58		134.6
857		28.61		135.8
858		28.65		138.8
859		28.68		138.9
860		28.71		139.4
861		28.75		139.5
862		28.78		139.4
863		28.81		139.5
864		28.85		139.5
865		28.88		139.5
866		28.91		139.5
867		28.95		139.5
868		28.98		139.5
869		29.02		139.4
870		29.05		139.5
871		29.08		139.6
872		29.12		139.6
873		29.15		139.6
874		29.18		139.6
875		29.22		139.4
876		29.25		139.6
877		29.28		139.5
878		29.32		139.4
879		29.35		139.5
880		29.38		139.6
881		29.42		139.5
882		29.45		139.5
883		29.48		139.4
884		29.52		139.4
885		29.55		139.5
886		29.58		139.5
887		29.62		140.1
888		29.65		140.3
889		29.68		144.2
890		29.72		145.2
891		29.75		145.0
892		29.78		144.6
893		29.82		145.1
894		29.85		145.2
895		29.88		145.1
896		29.92		145.3
897		29.95		145.1
