frame	time/sec	value
1025		34.19		167.1
1026		34.22		167.8
1027		34.26		167.8
1028		34.29		167.7
1029		34.32		168.2
1030		34.36		167.8
1031		34.39		168.0
1032		34.42		167.9
1033		34.46		167.8
1034		34.49		167.9
1035		34.52		167.9
1036		34.56		167.8
1037		34.59		167.9
1038		34.62		167.7
1039		34.66		167.8
1040		34.69		167.9
1041		34.72		167.7
1042		34.76		167.7
1043		34.79		167.9
1044		34.82		167.7
1045		34.86		167.9
1046		34.89		167.7
1047		34.92		167.8
1048		34.96		167.8
1049		34.99		167.7
1050		35.02		167.6
1051		35.06		167.9
1052		35.09		167.9
1053		35.12		167.8
1054		35.16		168.9
1055		35.19		170.9
1056		35.22		171.8
1057		35.26		171.9
1058		35.29		172.5
1059		35.32		172.5
1060		35.36		172.6
1061		35.39		171.9
1062		35.42		171.8
1063		35.46		172.4
1064		35.49		172.6
1065		35.52		171.8
1066		35.56		171.7
1067		35.59		171.6
1068		35.62		171.8
1069		35.66		171.5
1070		35.69		172.5
1071		35.72		172.6
1072		35.76		172.6
1073		35.79		172.5
1074		35.82		171.7
1075		35.86		171.7
1076		35.89		172.6
1077		35.92		172.4
1078		35.96		171.7
1079		35.99		172.6
1080		36.02		172.8
1081		36.06		172.7
1082		36.09		171.6
1083		36.12		171.6
1084		36.16		176.0
1085		36.19		176.5
1086		36.22		177.9
1087		36.26		178.1
1088		36.29		177.9
1089		36.32		178.5
1090		36.36		177.5
1091		36.39		176.9
1092		36.42		177.7
1093		36.46		178.0
1094		36.49		177.6
1095		36.52		177.9
1096		36.56		177.7
1097		36.59		178.0
1098		36.62		177.0
1099		36.66		65.8
1100		36.69		177.9
1101		36.72		178.3
1102		36.76		178.1
1103		36.79		177.7
1104		36.82		178.1
1105		36.86		177.9
1106		36.89		178.1
1107		36.92		178.2
1108		36.96		177.7
1109		36.99		178.0
1110		37.02		177.6
1111		37.06		177.8
1112		37.09		177.7
1113		37.12		177.0
1114		37.16		178.7
1115		37.19		180.0
1116		37.22		180.0
1117		37.26		180.0
1118		37.29		180.0
1119		37.32		180.0
1120		37.36		180.0
1121		37.39		180.0
1122		37.42		179.3
1123		37.46		171.5
1124		37.49		165.7
1125		37.52		159.3
1126		37.56		153.8
1127		37.59		145.8
1128		37.62		139.3
1129		37.66		132.8
1130		37.69		127.6
1131		37.72		121.7
1132		37.76		32.9
1133		37.79		106.1
1134		37.82		99.6
1135		37.86		96.0
1136		37.89		33.1
1137		37.92		75.7
1138		37.96		38.8
1139		37.99		59.6
1140		38.02		53.2
1141		38.06		49.1
1142		38.09		139.6
1143		38.12		38.8
1144		38.16		30.6
1145		38.19		34.1
1146		38.22		18.8
1147		38.26		13.4
1148		38.29		6.9
1149		38.32		2.2
1150		38.36		2.0
1151		38.39		-10
1152		38.42		3.4
1153		38.46		4.7
1154		38.49		6.4
1155		38.52		6.6
1156		38.56		6.4
1157		38.59		6.3
1158		38.62		6.2
1159		38.66		6.3
